radar_key,distance,easting,northing,elevation,bed_elevation,temperate,temperate_elevation,temperate_lower,temperate_upper,temperate_gpr_uncertainty,bed_type
dronbreen-20220328-DAT_0227_A1_1,5360.0,540791.26,8671037.88,524.486,406.096,0.0,406.096,0.0,0.0,2.381,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5365.0,540788.31,8671034.07,524.644,405.628,0.0,405.628,0.0,0.0,2.391,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5370.0,540785.0,8671029.46,524.888,405.351,0.0,405.351,0.0,0.0,2.405,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5375.0,540782.34,8671025.89,525.057,405.207,0.0,405.207,0.0,0.0,2.412,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5380.0,540779.11,8671021.41,525.28,404.91,0.0,404.91,0.0,0.0,2.422,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5385.0,540776.21,8671017.58,525.468,404.785,0.0,404.785,0.0,0.0,2.428,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5390.0,540772.82,8671013.32,525.675,404.575,0.0,404.575,0.0,0.0,2.437,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5395.0,540770.31,8671010.08,525.863,404.45,0.0,404.45,0.0,0.0,2.443,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5400.0,540767.05,8671005.83,526.129,404.403,0.0,404.403,0.0,0.0,2.449,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5405.0,540763.87,8671001.76,526.358,404.32,0.0,404.32,0.0,0.0,2.455,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5410.0,540760.6,8670997.69,526.594,404.035,0.0,404.035,0.0,0.0,2.466,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5415.0,540757.4,8670994.1,526.805,403.829,0.0,403.829,0.0,0.0,2.474,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5420.0,540753.88,8670990.04,527.054,403.557,0.0,403.557,0.0,0.0,2.482,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5425.0,540750.51,8670986.41,527.292,403.378,0.0,403.378,0.0,0.0,2.49,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5430.0,540747.4,8670983.01,527.518,403.083,0.0,403.083,0.0,0.0,2.501,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5435.0,540743.64,8670978.94,527.762,402.806,0.0,402.806,0.0,0.0,2.511,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5440.0,540741.06,8670976.07,527.912,402.539,0.0,402.539,0.0,0.0,2.519,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5445.0,540737.49,8670971.95,528.155,402.365,0.0,402.365,0.0,0.0,2.53,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5450.0,540734.28,8670968.24,528.39,402.079,0.0,402.079,0.0,0.0,2.538,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5455.0,540730.93,8670964.23,528.656,402.033,0.0,402.033,0.0,0.0,2.546,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5460.0,540727.92,8670960.23,528.914,401.873,0.0,401.873,0.0,0.0,2.553,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5465.0,540724.83,8670955.96,529.174,401.508,0.0,401.508,0.0,0.0,2.567,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5470.0,540722.05,8670951.99,529.43,401.243,0.0,401.243,0.0,0.0,2.577,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5475.0,540719.49,8670947.88,529.72,401.116,0.0,401.116,0.0,0.0,2.586,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5480.0,540716.82,8670943.83,530.113,401.093,0.0,401.093,0.0,0.0,2.594,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5485.0,540714.29,8670939.65,530.533,401.304,0.0,401.304,0.0,0.0,2.598,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5490.0,540711.14,8670934.78,531.008,401.467,0.0,401.467,0.0,0.0,2.604,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5495.0,540708.46,8670930.79,531.378,401.524,0.0,401.524,0.0,0.0,2.611,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5500.0,540706.03,8670927.37,531.666,401.603,0.0,401.603,0.0,0.0,2.615,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5505.0,540702.7,8670922.66,532.058,401.683,0.0,401.683,0.0,0.0,2.621,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5510.0,540700.0,8670918.63,532.42,401.732,0.0,401.732,0.0,0.0,2.627,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5515.0,540697.1,8670914.57,532.802,401.905,0.0,401.905,0.0,0.0,2.631,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5520.0,540694.48,8670911.02,533.141,401.932,0.0,401.932,0.0,0.0,2.638,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5525.0,540691.16,8670906.64,533.552,402.135,0.0,402.135,0.0,0.0,2.642,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5530.0,540688.16,8670902.79,533.909,402.283,0.0,402.283,0.0,0.0,2.646,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5535.0,540685.03,8670898.85,534.25,402.416,0.0,402.416,0.0,0.0,2.65,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5540.0,540681.81,8670895.0,534.584,402.541,0.0,402.541,0.0,0.0,2.654,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5545.0,540678.81,8670891.19,534.893,402.538,0.0,402.538,0.0,0.0,2.66,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5550.0,540675.49,8670887.0,535.242,402.574,0.0,402.574,0.0,0.0,2.667,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5555.0,540672.78,8670883.59,535.558,402.786,0.0,402.786,0.0,0.0,2.669,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5560.0,540669.49,8670879.37,535.961,402.875,0.0,402.875,0.0,0.0,2.675,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5565.0,540666.64,8670875.56,536.326,403.136,0.0,403.136,0.0,0.0,2.677,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5570.0,540663.42,8670871.09,536.718,403.216,0.0,403.216,0.0,0.0,2.683,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5575.0,540660.6,8670867.32,537.025,403.314,0.0,403.314,0.0,0.0,2.687,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5580.0,540657.26,8670863.09,537.368,403.449,0.0,403.449,0.0,0.0,2.692,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5585.0,540654.06,8670859.3,537.691,403.459,0.0,403.459,0.0,0.0,2.698,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5590.0,540650.81,8670855.73,538.021,403.581,0.0,403.581,0.0,0.0,2.702,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5595.0,540647.52,8670852.56,538.333,403.789,0.0,403.789,0.0,0.0,2.704,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5600.0,540643.7,8670848.54,538.727,403.87,0.0,403.87,0.0,0.0,2.71,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5605.0,540640.77,8670845.01,539.047,403.982,0.0,403.982,0.0,0.0,2.714,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5610.0,540637.67,8670841.13,539.394,404.12,0.0,404.12,0.0,0.0,2.718,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5615.0,540634.34,8670836.95,539.773,404.291,0.0,404.291,0.0,0.0,2.723,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5620.0,540631.46,8670833.19,540.118,404.532,0.0,404.532,0.0,0.0,2.725,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5625.0,540628.07,8670829.12,540.5,404.913,0.0,404.913,0.0,0.0,2.725,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5630.0,540624.59,8670825.04,540.873,405.287,0.0,405.287,0.0,0.0,2.725,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5635.0,540621.95,8670821.6,541.173,405.691,0.0,405.691,0.0,0.0,2.723,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5640.0,540619.07,8670817.74,541.509,406.132,0.0,406.132,0.0,0.0,2.721,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5645.0,540616.17,8670813.7,541.889,406.615,0.0,406.615,0.0,0.0,2.721,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5650.0,540613.13,8670809.25,542.317,407.251,0.0,407.251,0.0,0.0,2.718,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5655.0,540610.28,8670805.2,542.72,407.759,0.0,407.759,0.0,0.0,2.718,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5660.0,540607.08,8670800.73,543.169,408.312,0.0,408.312,0.0,0.0,2.716,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5665.0,540604.78,8670797.28,543.505,408.753,0.0,408.753,0.0,0.0,2.714,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5670.0,540601.68,8670792.72,543.953,409.409,0.0,409.409,0.0,0.0,2.71,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5675.0,540599.04,8670789.02,544.323,409.883,0.0,409.883,0.0,0.0,2.706,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5680.0,540596.12,8670784.98,544.729,410.497,0.0,410.497,0.0,0.0,2.7,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5685.0,540593.22,8670780.68,545.128,411.001,0.0,411.001,0.0,0.0,2.696,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5690.0,540590.18,8670776.02,545.546,411.522,0.0,411.522,0.0,0.0,2.694,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5695.0,540587.46,8670772.21,545.916,412.101,0.0,412.101,0.0,0.0,2.689,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5700.0,540584.44,8670767.94,546.335,412.624,0.0,412.624,0.0,0.0,2.687,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5705.0,540581.78,8670764.33,546.694,413.087,0.0,413.087,0.0,0.0,2.685,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5710.0,540578.41,8670759.88,547.149,413.751,0.0,413.751,0.0,0.0,2.681,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5715.0,540575.3,8670755.73,547.561,414.268,0.0,414.268,0.0,0.0,2.681,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5720.0,540572.77,8670752.33,547.899,414.605,0.0,414.605,0.0,0.0,2.681,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5725.0,540569.97,8670748.4,548.295,415.105,0.0,415.105,0.0,0.0,2.681,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5730.0,540566.91,8670744.01,548.729,415.539,0.0,415.539,0.0,0.0,2.681,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5735.0,540564.27,8670739.98,549.132,416.047,0.0,416.047,0.0,0.0,2.677,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5740.0,540561.24,8670735.26,549.595,416.51,0.0,416.51,0.0,0.0,2.675,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5745.0,540559.0,8670731.58,549.943,416.962,0.0,416.962,0.0,0.0,2.675,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5750.0,540556.02,8670726.71,550.41,417.534,0.0,417.534,0.0,0.0,2.677,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5755.0,540553.32,8670722.59,550.828,417.952,0.0,417.952,0.0,0.0,2.677,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5760.0,540550.74,8670718.73,551.24,418.363,0.0,418.363,0.0,0.0,2.677,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5765.0,540547.73,8670714.01,551.743,418.762,0.0,418.762,0.0,0.0,2.677,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5770.0,540545.24,8670710.0,552.171,418.982,0.0,418.982,0.0,0.0,2.677,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5775.0,540542.56,8670705.71,552.638,419.345,0.0,419.345,0.0,0.0,2.679,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5780.0,540539.98,8670701.29,553.094,419.8,0.0,419.8,0.0,0.0,2.681,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5785.0,540537.76,8670697.31,553.49,420.196,0.0,420.196,0.0,0.0,2.681,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5790.0,540535.48,8670693.27,553.85,420.556,0.0,420.556,0.0,0.0,2.681,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5795.0,540532.97,8670688.98,554.238,420.736,0.0,420.736,0.0,0.0,2.685,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5800.0,540529.83,8670684.17,554.72,421.114,0.0,421.114,0.0,0.0,2.687,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5805.0,540527.21,8670680.25,555.136,421.426,0.0,421.426,0.0,0.0,2.689,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5810.0,540524.25,8670675.75,555.637,421.718,0.0,421.718,0.0,0.0,2.692,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5815.0,540521.85,8670672.08,556.052,421.924,0.0,421.924,0.0,0.0,2.696,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5820.0,540518.89,8670667.84,556.557,422.221,0.0,422.221,0.0,0.0,2.7,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5825.0,540515.96,8670663.37,557.071,422.527,0.0,422.527,0.0,0.0,2.704,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5830.0,540513.47,8670659.49,557.511,422.654,0.0,422.654,0.0,0.0,2.712,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5835.0,540510.56,8670654.99,558.012,422.842,0.0,422.842,0.0,0.0,2.721,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5840.0,540507.54,8670650.81,558.487,422.9,0.0,422.9,0.0,0.0,2.729,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5845.0,540504.58,8670647.05,558.903,422.899,0.0,422.899,0.0,0.0,2.737,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5850.0,540501.56,8670643.19,559.314,422.79,0.0,422.79,0.0,0.0,2.743,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5855.0,540498.89,8670639.63,559.685,422.744,0.0,422.744,0.0,0.0,2.752,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5860.0,540495.35,8670635.18,560.183,422.721,0.0,422.721,0.0,0.0,2.762,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5865.0,540492.3,8670631.43,560.622,422.639,0.0,422.639,0.0,0.0,2.772,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5870.0,540489.11,8670627.86,561.061,422.765,0.0,422.765,0.0,0.0,2.783,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5875.0,540485.89,8670624.48,561.495,422.678,0.0,422.678,0.0,0.0,2.793,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5880.0,540482.54,8670620.9,561.937,422.39,0.0,422.39,0.0,0.0,2.804,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5885.0,540478.46,8670616.44,562.466,422.398,0.0,422.398,0.0,0.0,2.814,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5890.0,540475.06,8670612.99,562.903,422.315,0.0,422.315,0.0,0.0,2.824,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5895.0,540471.7,8670609.91,563.317,422.311,0.0,422.311,0.0,0.0,2.833,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5900.0,540468.16,8670606.64,563.744,422.218,0.0,422.218,0.0,0.0,2.843,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5905.0,540464.25,8670602.96,564.209,422.057,0.0,422.057,0.0,0.0,2.855,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5910.0,540461.2,8670599.54,564.581,422.012,0.0,422.012,0.0,0.0,2.864,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5915.0,540457.62,8670595.72,564.983,421.789,0.0,421.789,0.0,0.0,2.872,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5920.0,540453.91,8670591.84,565.397,421.577,0.0,421.577,0.0,0.0,2.882,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5925.0,540450.22,8670588.11,565.789,421.344,0.0,421.344,0.0,0.0,2.893,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5930.0,540447.54,8670585.33,566.07,421.313,0.0,421.313,0.0,0.0,2.905,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5935.0,540443.7,8670581.71,566.438,421.264,0.0,421.264,0.0,0.0,2.916,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5940.0,540439.75,8670578.37,566.784,420.985,0.0,420.985,0.0,0.0,2.928,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5945.0,540435.53,8670574.95,567.133,420.603,0.0,420.603,0.0,0.0,2.943,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5950.0,540431.64,8670572.05,567.437,420.283,0.0,420.283,0.0,0.0,2.955,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5955.0,540427.61,8670569.07,567.763,419.879,0.0,419.879,0.0,0.0,2.97,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5960.0,540423.69,8670566.04,568.085,419.159,0.0,419.159,0.0,0.0,2.99,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5965.0,540419.78,8670563.13,568.388,418.42,0.0,418.42,0.0,0.0,3.011,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5970.0,540415.82,8670560.28,568.681,417.671,0.0,417.671,0.0,0.0,3.032,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5975.0,540411.32,8670556.97,568.993,416.94,0.0,416.94,0.0,0.0,3.053,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5980.0,540407.31,8670554.01,569.249,416.259,0.0,416.259,0.0,0.0,3.071,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5985.0,540404.04,8670551.68,569.444,415.515,0.0,415.515,0.0,0.0,3.09,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5990.0,540399.67,8670548.32,569.726,414.755,0.0,414.755,0.0,0.0,3.111,certain_cold
dronbreen-20220328-DAT_0227_A1_1,5995.0,540395.61,8670545.26,570.001,414.093,0.0,414.093,0.0,0.0,3.129,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6000.0,540391.94,8670542.49,570.249,413.403,0.0,413.403,0.0,0.0,3.148,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6005.0,540387.83,8670539.47,570.514,412.521,0.0,412.521,0.0,0.0,3.171,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6010.0,540383.94,8670536.19,570.749,411.61,0.0,411.61,0.0,0.0,3.194,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6015.0,540379.99,8670533.05,570.965,409.845,0.0,409.845,0.0,0.0,3.219,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6020.0,540375.49,8670529.55,571.179,408.6,0.0,408.6,0.0,0.0,3.244,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6025.0,540372.19,8670527.0,571.349,408.249,0.0,408.249,0.0,0.0,3.273,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6030.0,540367.66,8670523.79,571.588,407.446,0.0,407.446,0.0,0.0,3.294,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6035.0,540363.48,8670521.18,571.758,406.886,0.0,406.886,0.0,0.0,3.308,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6040.0,540359.35,8670518.64,571.905,406.512,0.0,406.512,0.0,0.0,3.318,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6045.0,540355.3,8670516.16,572.037,406.123,0.0,406.123,0.0,0.0,3.333,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6050.0,540351.04,8670513.62,572.141,405.707,0.0,405.707,0.0,0.0,3.341,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6055.0,540346.63,8670510.97,572.233,405.173,0.0,405.173,0.0,0.0,3.352,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6060.0,540342.68,8670508.53,572.316,404.735,0.0,404.735,0.0,0.0,3.362,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6065.0,540338.43,8670506.1,572.405,404.199,0.0,404.199,0.0,0.0,3.375,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6070.0,540334.13,8670503.49,572.506,403.778,0.0,403.778,0.0,0.0,3.385,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6075.0,540329.09,8670500.46,572.644,402.978,0.0,402.978,0.0,0.0,3.404,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6080.0,540324.8,8670497.94,572.762,402.159,0.0,402.159,0.0,0.0,3.422,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6085.0,540320.94,8670495.78,572.838,401.609,0.0,401.609,0.0,0.0,3.435,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6090.0,540316.52,8670493.28,572.89,400.931,0.0,400.931,0.0,0.0,3.454,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6095.0,540312.31,8670491.06,572.908,400.22,0.0,400.22,0.0,0.0,3.472,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6100.0,540307.3,8670488.49,572.922,398.88,0.0,398.88,0.0,0.0,3.495,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6105.0,540302.79,8670485.93,572.939,397.542,0.0,397.542,0.0,0.0,3.518,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6110.0,540298.85,8670483.58,572.994,396.346,0.0,396.346,0.0,0.0,3.543,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6115.0,540294.93,8670481.11,573.078,395.7,0.0,395.7,0.0,0.0,3.557,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6120.0,540290.31,8670478.12,573.198,394.674,0.0,394.674,0.0,0.0,3.58,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6125.0,540285.8,8670475.38,573.291,393.517,0.0,393.517,0.0,0.0,3.605,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6130.0,540282.06,8670473.4,573.334,392.413,0.0,392.413,0.0,0.0,3.628,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6135.0,540277.45,8670471.53,573.333,391.787,0.0,391.787,0.0,0.0,3.641,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6140.0,540272.8,8670469.96,573.312,392.183,0.0,392.183,0.0,0.0,3.632,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6145.0,540267.88,8670467.86,573.364,392.755,0.0,392.755,0.0,0.0,3.622,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6150.0,540263.22,8670465.58,573.475,393.388,0.0,393.388,0.0,0.0,3.612,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6155.0,540259.3,8670463.29,573.647,393.977,0.0,393.977,0.0,0.0,3.603,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6160.0,540255.16,8670460.64,573.866,394.716,0.0,394.716,0.0,0.0,3.593,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6165.0,540250.49,8670458.01,574.114,395.59,0.0,395.59,0.0,0.0,3.58,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6170.0,540246.73,8670455.54,574.346,396.447,0.0,396.447,0.0,0.0,3.568,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6175.0,540242.17,8670452.65,574.61,397.546,0.0,397.546,0.0,0.0,3.551,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6180.0,540237.96,8670450.15,574.843,398.612,0.0,398.612,0.0,0.0,3.535,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6185.0,540233.43,8670447.2,575.109,399.399,0.0,399.399,0.0,0.0,3.524,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6190.0,540229.39,8670444.66,575.337,400.148,0.0,400.148,0.0,0.0,3.514,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6195.0,540224.88,8670441.8,575.583,401.02,0.0,401.02,0.0,0.0,3.501,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6200.0,540220.5,8670439.18,575.8,401.862,0.0,401.862,0.0,0.0,3.489,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6205.0,540216.49,8670436.71,575.999,402.477,0.0,402.477,0.0,0.0,3.481,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6210.0,540212.67,8670434.11,576.195,402.778,0.0,402.778,0.0,0.0,3.479,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6215.0,540207.96,8670431.18,576.437,403.958,0.0,403.958,0.0,0.0,3.46,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6220.0,540203.33,8670428.97,576.655,405.009,0.0,405.009,0.0,0.0,3.443,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6225.0,540199.25,8670427.2,576.844,405.823,0.0,405.823,0.0,0.0,3.431,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6230.0,540194.17,8670425.19,577.09,406.8,0.0,406.8,0.0,0.0,3.416,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6235.0,540189.37,8670423.37,577.309,407.539,0.0,407.539,0.0,0.0,3.406,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6240.0,540185.57,8670421.69,577.494,408.142,0.0,408.142,0.0,0.0,3.397,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6245.0,540180.24,8670419.37,577.75,409.023,0.0,409.023,0.0,0.0,3.385,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6250.0,540176.35,8670417.71,577.927,409.825,0.0,409.825,0.0,0.0,3.373,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6255.0,540171.55,8670415.21,578.171,410.695,0.0,410.695,0.0,0.0,3.36,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6260.0,540166.25,8670412.96,578.427,411.576,0.0,411.576,0.0,0.0,3.348,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6265.0,540161.93,8670411.05,578.656,412.117,0.0,412.117,0.0,0.0,3.341,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6270.0,540157.99,8670409.22,578.876,412.754,0.0,412.754,0.0,0.0,3.333,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6275.0,540152.94,8670406.7,579.146,413.545,0.0,413.545,0.0,0.0,3.323,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6280.0,540149.1,8670405.11,579.33,413.937,0.0,413.937,0.0,0.0,3.318,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6285.0,540144.54,8670402.86,579.543,414.463,0.0,414.463,0.0,0.0,3.312,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6290.0,540139.99,8670400.31,579.749,414.877,0.0,414.877,0.0,0.0,3.308,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6295.0,540135.81,8670397.77,579.952,415.185,0.0,415.185,0.0,0.0,3.306,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6300.0,540131.75,8670395.13,580.161,415.498,0.0,415.498,0.0,0.0,3.304,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6305.0,540126.95,8670392.13,580.439,416.297,0.0,416.297,0.0,0.0,3.291,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6310.0,540123.13,8670389.89,580.664,417.147,0.0,417.147,0.0,0.0,3.281,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6315.0,540118.89,8670387.46,580.911,417.916,0.0,417.916,0.0,0.0,3.271,certain_cold
dronbreen-20220328-DAT_0227_A1_1,6320.0,540114.13,8670384.65,581.175,418.805,0.0,418.805,0.0,0.0,3.258,certain_cold
